,날짜,기사 제목,기사 링크,기사 출처,기사 내용
23,2013-01-19,7770번 버스기사는 왜 ‘악명높은 폭주기사’가 되었나,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=032&aid=0002296056,경향신문,"지난 15일 서울 동작구 사당역 부근에서 사당역과 수원 사이를 오가는 광역버스가 야간운행을 하고 있다. | 홍도은 기자  hongdo@kyunghyang.comㆍ광역버스 기사 ㄱ씨의 하루지난 9일 오전 4시30분. 경기 수원시와 서울을 왕복하는 7770번 버스 운전기사인 ㄱ씨(55)는 첫 운행을 위해 운전석에 앉았다. 음주측정을 하고 요금통을 수령하고, 차량점검을 하고 나면 운행이 시작된다. 새벽시간대라 도로가 텅 비어 운행에 조금 여유가 있었다. 운행을 다녀오고 나서 버스에서 내려 담배 한 대를 피우며 잠깐 쉬었다.오전 6시가 조금 넘어 두번째 운행에 나섰다. 정차하는 정거장마다 출근하려는 시민들로 붐볐다. 한 정거장에 버스가 서자, 승객들이 몰려들었고 ㄱ씨는 불안감과 조급증이 밀려왔다. 한 승객이 버스에 타다 말고 꾸물거리자 ㄱ씨의 미간이 찌푸려졌다. ‘저 사람이 저렇게 천천히 타면 앞차와의 간격이 벌어지는데’ 하는 생각이 들었다. ㄱ씨는 “머릿속이 늘 ‘배차시간을 지켜야 한다’는 압박감으로 가득 차 있다”고 말했다.▲ 사당-수원역 왕복 운행에 1시간20분배차시간 압박감에 승객 보면 짜증‘빨간불은 빨리 가는 것’ 자조섞인 말도▲ 운행 횟수 맞추지 못하면 수당 깎여승객들 불만 불구 난폭운전 밥 먹듯서울의 교통요충지인 사당역과 경기 수원시의 중심가인 수원역을 잇는 이 버스는 수원에서 서울로 출퇴근하는 승객들로 늘 만원이다. 그런데 수원역을 출발해 사당역에서 승객을 내려주고 또 몰려드는 승객들을 버스 복도까지 가득 태운 뒤 수원역으로 돌아오는 데 주어진 시간은 고작 1시간20분이다. 이 시간 안에 운행을 마치지 못하면 배차시간 3분을 맞출 수 없다. 정류장마다 멈춰서 승객들의 승하차를 기다려야 하는 버스가 수원역에서 사당역까지 27㎞ 거리를 40분 안에 주파하는 건 무리다. 출퇴근 시간 정체까지 겹치면 시간은 하릴없이 지나간다.시간 안에 운행을 해내는 방법은 교통법규를 어기는 길뿐이다. ㄱ씨는 시계를 힐끔 보며 속도를 올렸다. 제한속도가 시속 90㎞인 도로지만 시속 100㎞ 이상 밟았다. 도중에 빨간색 신호등에 걸렸지만 아랑곳하지 않고 질주를 계속했다. ㄱ씨는 “시간을 맞추려면 어쩔 수 없다”고 말했다.이틀 전 ㄱ씨는 새벽 첫차 시간을 이용해 교통법규와 제한속도를 정확히 지키는 ‘준법운행’을 시험해봤다. 승객도 적고 도로정체도 없는 새벽시간대였지만 왕복 1시간30분이 걸렸다. 교통량이 많은 출퇴근시간이나 낮 시간대에 교통법규를 지켜가면서 운행시간을 맞추는 건 불가능하다는 얘기다. 광역버스들이 신호를 위반하고 중앙선을 넘어 가며 질주하는 데는 이런 속사정이 있다. 기사들끼리는 “초록불은 가도 된다는 신호, 빨간불은 빨리 가도 된다는 신호”라는 말이 오간다고 한다.지난 15일 서울 동작구 사당역 부근에서 시민들이 사당역과 수원 사이를 오가는 광역버스를 기다리고 있다. | 홍도은 기자이렇게까지 하는데도 시간이 부족하면 기사들은 ‘무정차 통과’의 유혹에 시달린다. 버스를 타기 위해 뛰어오는 승객을 못 본 척하고 정류장을 통과해 버리는 일이 잦다고 ㄱ씨는 설명했다.승객을 기다리다 교통신호를 한 차례라도 놓치면 앞차와의 간격이 그만큼 벌어지고, 간격이 벌어지면 정류장에 기다리는 승객이 많아져 정류장에 정차 시간이 길어지는 바람에 간격이 더 벌어지는 악순환이 생기기 때문이다.난폭운전에 신호위반을 밥 먹듯 하고 무정차 통과를 일삼는 데다 버스기사마저 퉁명스러우니 손님들의 불만이 없을 리 없다. ㄱ씨는 “우리 속사정을 모르는 승객들이 불만을 갖는 건 당연하다”면서도 “승객이 밀리면 마음이 급해지고 짜증부터 난다. 승객들에게 친절하게 대하고 싶은데 마음처럼 되지 않는다”고 말했다.배차시간을 지키지 못하면 회사에서 싫은 소리를 듣는다. 운행이 늦어져 하루 8~9차례인 버스 운행을 한 차례라도 빠뜨리게 되면 수당이 깎인다. 기본급이 극히 적고 수당으로 먹고사는 버스기사들로서는 무리를 해서라도 회사가 정해준 운행시간을 맞춰 다닐 수밖에 없다고 ㄱ씨는 말했다.ㄱ씨는 아직 교통사고를 낸 적이 없지만 사고 직전까지 갔던 아찔한 기억은 셀 수 없이 많다. 최근에도 무리하게 추월하려다 좌회전하는 차량과 충돌할 뻔했다. 교통사고는 기사들에게 가장 두려운 일이다. ㄱ씨는 “회사는 교통사고를 내지 말라면서 이를 촉발하는 무리한 운행시간에 대해서는 개선할 생각을 하지 않는다”고 말했다.40분 만에 목적지인 사당역에 버스가 도착하고 손님들이 쏟아져나왔다. 정해진 시간을 지켰다는 안도감에 긴장이 풀리는 것도 잠시, ㄱ씨는 밀려드는 승객들을 버스에 싣고 다시 수원으로 향했다. ㄱ씨는 “콩나물시루 같은 버스 안에 짐짝처럼 실려 난폭운전에 시달리는 승객들에게도 미안하고, 운전석에만 앉으면 짜증이 치미는 나 자신에 대해서도 자괴감이 든다”고 말했다.<남지원 기자 somnia@kyunghyang.com>[관련기사]▶ “안전한 버스, 배차시간 1분만 늘리면 된다”▶ 안전 위협 광역버스 해법 없나모바일 경향[종이신문 그대로 안드로이드폰에서 보자!]| 공식 SNS 계정[경향 트위터][미투데이][페이스북][세상과 경향의 소통 Khross]- ⓒ 경향신문(www.khan.co.kr), 무단전재 및 재배포 금지〈경향신문은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉"
24,2013-01-19,"""1초만 쳐다봤어도""‥하차시 안전사고 '빈발'",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000227761,MBC,"[뉴스데스크]◀ＡＮＣ▶버스나 승합차 타고 내리다가 문틈에 끼어 다치거나 숨지는 사고가 의외로 많습니다.운전하는 분들이 단 몇 초만 더 살폈어도 충분히 막을 수 있는 사고였습니다.김세로 기자입니다.◀ＶＣＲ▶정류장에 멈춰선 버스 안으로 승객들이 올라탑니다.뒤늦게 한 남성이 버스 출입문 손잡이를 잡고 올라타려 하지만, 미처 이를 보지 못한 버스 기사가 문을 닫고 그냥 출발합니다.버스를 타려던 남성은 58살 박모씨.버스는 박씨를 매단 채 10여미터 이상을 더 달렸고 이곳 횡단보도 앞에서 멈춰섰습니다.짧은 거리였지만 박씨는 생명이 위독할 정도의 크게 다쳤습니다.승객이 모두 탔는지 잠깐 확인만 했어도 막을 수 있는 사고였습니다.◀ＩＮＴ▶ 피해자 가족""백미러 한번 보는 건 1초도 안 걸립니다. 솔직히..백미러 한번 보기만 하면 되는데.. 무관심 속에서 매일 그렇게 일 하시다 보니까..""이틀 전엔 경남 통영에서 학원 차에서 내리던 초등학교 1학년 어린이가 문에 옷자락이 끼인 채 끌려가다 숨졌습니다.역시 안전규정을 지키지 않아 발생한 사고였습니다.사고 차량에는 초등학생 8명이 타고 있었지만 인솔 교사가 따로 없었고 운전자도 차에서 내려 초등학생이 제대로 하차했는지 확인하지 않았습니다.◀ＩＮＴ▶ 고모씨/유가족""타고 내릴 때 안전하게 내려주는 사람이 있었다면 이런 사고는 안났을 거예요.""안전 규정을 지키지 않아 발생하는 학원차량이나 시내버스 사고만 해마다 3천여에 이르고 있습니다.MBC뉴스 김세로입니다.(김세로 기자 sero@mbcgn.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
25,2013-01-19,"[심층취재] 채솟값 비상‥최악의 작황, 얼마나 심각하기에",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=214&aid=0000227763,MBC,"[뉴스데스크]◀ＡＮＣ▶채솟값이 고공행진 중이라는 이야기, 작년 김장철 되기 전부터 나왔는데 여전합니다.날씨 때문이라는 것은 이제 잘 알겠는데 작황 부진이 대체 얼마나 심각한 걸까요.겨울채소 주산지인 제주도 농가를 박민주 기자가 현장 취재했습니다.◀ＶＣＲ▶국산 당근의 70%를 생산하는 제주도 동부 내륙의 당근밭.한창 수확 때지만 곳곳에 아무렇게나 버려진 당근이 수두룩합니다.크기가 너무 작거나 표면이 상해서 도저히 판매할 수 없는 것들입니다.◀ＳＹＮ▶ 당근 재배 농민""예쁜 것이 없어. 열 개 중에 하나, 어떤 때는 스무 개 중 하나밖에 안 나와 상품이..""작년 여름 파종 때부터 세 차례 태풍, 여기에 한파까지 겹치면서 제값 받는 당근은 예년의 30%에 불과합니다.값이 두 배 넘게 뛰었지만 생산량이 워낙 줄어 농민들은 더 울상입니다.역시 값이 두 배 오른 무 밭도 상황은 마찬가지입니다.이곳은 수확을 끝마친 무 밭입니다. 그런데 보시는 것처럼 곳곳에 무가 널려 있는데요, 모두 이렇게 자라지 못하거나 냉해를 입어서 그대로 버려진 것들입니다.◀ＳＹＮ▶ 무 재배 농민""못 팔아요. 이거..버려야죠. 썩었잖아요.""제주도마저 피하지 못한 혹한, 온 들판이 못 먹게 된 무들 천지입니다.◀ＳＹＮ▶ 고흥찬/제주 구좌 농협""다 버리는 게 이게 말이 됩니까..다 버리는 거예요 전부.. 속상하잖아요.""트랙터에서 속속 튀어나오는 감자도 알이 너무 작거나 표면이 갈라지고 터진 게 열 개 중 세 개 꼴.땅 속에서 나오자마자 폐기처분되면서 그대로 생산량 감소로 이어지는 상황.치솟는 채소값에 소비자도 괴롭고 최악의 작황에 농민들의 한숨도 깊어지고 있습니다.MBC뉴스 박민주입니다.(박민주 기자 minju@imbc.com)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
26,2013-01-19,"[심층취재] 얼음 암초 한강 '둥둥'‥유빙, 왜 생기나",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=214&aid=0000227722,MBC,"[뉴스데스크]◀ＡＮＣ▶지금 화면에 한강 하류에 떠있는 얼음덩어리, 유빙의 모습을 볼 수가 있는데요.이것만 보면 여기가 북극해라고 해도 아마 믿으실 겁니다.올겨울 기록적인 강추위에 한강이 꽁꽁 얼어붙고 한강 하류와 서해 포구는 이렇게 수많은 유빙들로 뒤덮여 있습니다.이런 유빙들은 왜 생기는 걸까요.전동혁 기자가 취재했습니다.◀ＶＣＲ▶한강과 서해가 만나는 곳.김포 포구에서 바라본 한강은 강물이 보이지 않을 정도로 수많은 유빙들로 빼곡히 들어찼습니다.유빙은 물살을 따라 쉬지 않고 바다로 흘러듭니다.두께가 수십 센티미터나 되는 거대한 유빙은 항포구에까지 밀려들었습니다.작은 어선 혼자서는 이 많은 유빙을 뚫고 강으로 나갈 수가 없어, 어민들은 크레인으로 배를 들어 얼음 감옥을 빠져나갑니다.◀ＩＮＴ▶ 최우하 선장""예년 같은 경우는 못 나가거나 그런 적은 별로 없었는데 올해는 특히 심하네요.""얼음 사이를 헤쳐나가는 어선이 위태로워 보입니다.얼음에 가로막힌 어선이 후진을 시도하지만, 더 큰 얼음에 부딪혀 하마터면 위험할 뻔했습니다.이곳 어민들은 누구나 얼음에 갇혀 꼼짝 못했던 아찔한 경험이 있습니다.◀ＳＹＮ▶ 서승석 선단장""얼음에 밀린 적은 있어요. 위험하죠. 한 세 시간 정도 갇혔죠.""간신히 얼음을 피해 숭어잡이 그물을 던져 보지만, 그물에도 큰 얼음이 걸리는 긴박한 상황이 발생했습니다.◀ＳＹＮ▶ 오정식 선원""안 빠졌어요! 뚫렸어요. 됐어요!""다행히 얼음을 피해 숭어를 3마리나 잡았습니다.유빙은 한강의 얼음이 바다와 강이 만다는 하구에서 밀물과 썰물의 흐름에 잘게 깨져 만들어집니다.썰물 때는 바다로 흘러가지만 밀물이 되면 다시 역류해 강 하구와 포구를 가득 뒤덮습니다.1990년대 이후에는 겨울이 따뜻해 유빙이 사라졌지만 3-4년 전부터는 다시 영하 10도 이하의 한파가 급증해 대규모 유빙이 겨울마다 출현하고 있습니다.지구 온난화의 역설로 불리는 혹독한 겨울 한파는 당분간 겨울철 한강 하구를 유빙으로 뒤덮을 것으로 보입니다.MBC뉴스 전동혁입니다.(전동혁 기자 dhj@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
27,2013-01-19,"국정원 미행 직권남용 조사‥""수영장까지 따라다녀""",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000227770,MBC,"[뉴스데스크]◀ＡＮＣ▶진보단체 회원을 미행하던 국정원 직원이 경찰에 입건되면서 정당한 수사과정이냐， 아니면 법을 뛰어넘은 사찰이냐 논란이 일고 있습니다.나세웅 기자입니다.◀ＶＣＲ▶이른 새벽, 실내수영장 로비.한 남성이 들어섭니다.곧이어 또다른 남성이 뒤쫓듯 따라오더니, 수영장 안을 유유히 살펴보고 사라집니다.◀ＩＮＴ▶ 수영 코치""제가 돌아봤는데 제가 보자마자 (정체불명의 남자가) 바로 고개를 돌렸어요. 그리고 바로 나가셨어요.""엿새 뒤, 수영장 안을 살폈던 남성이 이번에는 주유소로 몸을 숨깁니다.주위를 둘러본 다음, 길을 나섭니다.잠시 후 두 남성이 서로 멱살잡이를 하고 있습니다.알고 보니 이 남성은 국정원 직원 문 모 씨로 시민단체 회원 이상호씨의 뒤를 밟았던 겁니다.◀ＩＮＴ▶ 이상호 센터장/수원시 사회적기업지원센터""갑자기 공포감이 다가오고, 누군가 나를 24시간 관찰한다는 느낌이 들었다. ""문 씨는 도망가려다 순찰중이던 경찰에게 붙잡혀 입건됐습니다.◀ＳＹＮ▶ 문 모 씨/국정원 직원""가면 안되는 이유를 얘기해주세요.(사건 진행중이에요, 지금)“이틀 뒤, 국정원은 공식 보도자료를 내고, 문씨가 국정원 직원이며, 국가 보안법 위반 혐의로 이씨를 수사하던 중에 벌어진 일이라고 밝혔습니다.추가 범죄 증거를 수집하기 위해 적법한 절차를 밟아 미행 중이었다고 덧붙였습니다.경찰은 직권 남용 등의 혐의로 문 씨를 한 차례 소환해 조사했습니다.하지만 취미 생활을 하는 수영장에서까지 일거수 일투족을 감시당했다는 이씨와, 단 한 차례 이씨의 동향을 살폈다는 문 씨의 진술이 엇갈리고 있어, 조만간 문 씨를 재소환해 조사하기로 했습니다.MBC뉴스 나세웅입니다.(나세웅 기자 salto@mbc.co.kr)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
28,2013-01-19,2월에 음식물 쓰레기 대란?…처리 비용 갈등,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000243600,SBS,"<앵커>음식물 쓰레기 처리 비용을 둘러싼 지자체와 민간업체 간의 갈등에 정부까지 중재에 나섰지만 결국 실패했습니다. 당분간 쓰레기 악취 그대로 맡고 살 수밖에 없을 것 같습니다.유병수 기자가 집중취재했습니다.<기자>서울의 한 아파트 단지의 음식물 쓰레기 수거함, 수거함마다 쓰레기가 넘쳐 납니다.주변엔 음식물 쓰레기가 가득 담긴 봉투들이 잔뜩 쌓여 있습니다.[아파트 주민 : 불편하죠, 보기에도 안 좋고. 이거 우리나라 큰 문제야.]음식물 쓰레기가 모이는 중간 집하장도 처리 공장으로 옮기지 못한 쓰레기가 계속 쌓여가고 있습니다.계속된 한파에 쌓여 있는 음식물 쓰레기들이 꽁꽁 얼어 있습니다.그나마 겨울이라 다행이지, 여름이었으면 모두 썩어 악취가 진동했을 겁니다.이유는 처리 비용을 둘러싼 지자체와 민간 처리업체의 갈등 때문입니다.민간 업체들은 비용 인상을 요구하고 있습니다.올해부터 음식물 쓰레기 폐수를 바다에 못 버리게 됐고 이전과 달리 육상에서 다 처리해야 하는 만큼  비용이 더 든다는 겁니다.따라서 현재 톤당 처리 비용 7만 원을 13만 원으로 올려달라는 요구입니다.환경부가 제시한 음식물 쓰레기 처리 적정 단가 10만 원에 육상 처리 비용 3만 원을 더해야 한다는 겁니다.[이석길/한국음식물류폐기물자원화협회 : 업체가 제시하는 자기들 어느정도의 순익분기점, 그 가격이 맞지 않는다면 처리할 수가 없죠. 계약 자체를 안 하겠죠. 손해보고 할 수는 없는 거니까요.]이에 대해 지자체들은 자체 예산으론 감당할 수 없다며 버티고 있습니다.[노성진/서울 관악구청 자원순환팀장 : 인상요구를 현재 처리금액보다 90% 이상 인상을 요구하고 있습니다. 사실적으로 예산관계라든지, 모든 걸 종합적으로 수용하기엔 불가능하다고 생각합니다.]정부도 중재에 나섰지만 실패했습니다.그나마 지금은 일부 민간 업체들이 쓰레기를 간간이 처리하면서 최악의 상황은 막고 있지만 문제는 다음 달입니다.서울시내 자치구 16곳은 대부분 이번 달로 쓰레기 처리 계약이 만료됩니다.이달 말까지 합의를 못 보면, 다음달 그야말로 음식물 쓰레기 대란이 벌어질 가능성도 배제할 수 없습니다.(영상취재 : 설치환, 영상편집 : 김경연)유병수 기자bjorn@sbs.co.kr관/련/정/보◆ ""내 딸은 못 바르게…"" 화장품 상인 두 얼굴◆ 알제리 인질 구출 도중 50명 사망…'최악 참극'◆ 방 한칸에 25만 원…가스 난방 '요금 폭탄'◆ 차 몰고 가는데 뒷유리 '쾅!'…황당 열선 사고◆ [포착] 10m 우물에 빠진 새끼 코끼리…구출 작전☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
29,2013-01-19,극심한 불황에 백화점 지고 아웃렛 고공행진,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=055&aid=0000243603,SBS,"<앵커>요즘 뭐 사러 가실 때 백화점 가십니까? 아니면 아웃렛 가십니까? 극심한 불황 때문에 유통업계 판도가 바뀌고 있습니다.이호건 기자가 취재했습니다.<기자>오늘(18일) 오전 서울역에 도심 첫 아웃렛이 개장하는 순간.추위 속에 기다리던 인파가 물밀 듯이 쏟아져 들어옵니다.백화점의 절반도 안 되는 가격에 매대마다 손님들로 장사진을 이룹니다.[원옥기/서울시 면목동 : 백화점은 정찰제니까 그 가격 다 받지만, 여기는 할인된 가격으로 살 수 있으니까 먼 데서 온 거죠.]반면 백화점은 신년 세일기간인데도 불구하고 한적하기만 합니다.백화점들의 매출 성장률은 계속 뒷걸음질을 하고 있습니다.롯데와 현대, 신세계 빅3 백화점의 세일기간 성적은 초라하기만 합니다.하지만 아웃렛은 불황 속 나홀로 호황입니다.롯데는 지난해 아웃렛에서만 매출 1조 원을 달성했고, 신세계도 아웃렛 부문에선 꾸준히 성장을 기록하고 있습니다.유통업체들이 앞다퉈 아웃렛 확장에 나서는 이유입니다.[윤현식/롯데백화점 매니저 : 경기 불황이 장기화 됨에 따라서 소비자 분들의 지갑이 닫히고 있는 상태입니다. 이에 소비 트렌드를 반영하여 아웃렛 업체를 운영하게 됐습니다.]올해 새로 들어서는 백화점은 한 곳도 없지만 아웃렛은 올해만 세 군데 추가 개장이 예정돼있습니다.현대백화점도 2015년 김포를 시작으로 아웃렛 시장에 뛰어들 계획입니다.유통업계는 불황 탈출을 위해 아웃렛 대전에 사활을 걸고 있습니다.(영상취재 : 유동혁, 영상편집 : 조무환)이호건 기자hogeni@sbs.co.kr관/련/정/보◆ ""내 딸은 못 바르게…"" 화장품 상인 두 얼굴◆ 알제리 인질 구출 도중 50명 사망…'최악 참극'◆ 방 한칸에 25만 원…가스 난방 '요금 폭탄'◆ 차 몰고 가는데 뒷유리 '쾅!'…황당 열선 사고◆ [포착] 10m 우물에 빠진 새끼 코끼리…구출 작전☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
30,2013-01-19,"'정글3'김병만, ‘콩가 개미’에 물려 두드러기 증상!",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=115&oid=416&aid=0000011910,SBS funE,"[SBS E! 연예뉴스 l 조성필 기자]김병만이 비박 도중 콩가 개미에게 물려 두드러기 증상을 보였다.18일 밤 방송된 SBS ‘정글의 법칙 in 아마존’에서 무인도를 탈출하고 최후의 전사를 찾아나서는 병만족의 모습이 그려졌다. 병만족은 카누를 타고 이동하던 중 날이 어두워져 정글 한 가운데서 비박을 하게 됐다.하지만 비박 장소에는 벌레들이 득실댔고 집을 짓기도 어려운 상황이었다. 게다가 김병만이 콩가 개미에게 물리며 병만족 전체가 안절부절못하는 모습을 보였다.콩가 개미에게 쏘인 김병만은 가려움을 참지 못하고 상의를 탈의했다. 그리고 김병만은 자신의 몸에 박힌 침을 빼내려고 했다. 김병만이 물린 자리가 빨갛게 부어오르기 시작했고 주변에 두드러기가 나기 시작했다.김병만의 상태가 심상치 않자 결국 팀 닥터가 달려와서 김병만을 진찰했다. 김병만은 “벌에 쏘인 느낌이야”라며 “알레르기 약 먹어야 하는데 약간 두드러기 증상인데”라고 말했다. 평소 벌 알레르기가 있던 김병만은 콩가 개미에게 물리고 나서 같은 증상을 보인 것.팀 닥터는 김병만에게 주사를 놔준 뒤 “경과를 두고봐야할 것 같다”라며 “심한경우는 호흡곤란이나 쇼크도 올수 있지만 아직 그 정도는 아니다”라고 말했다.병만족 동료들은 김병만의 상태를 걱정했고 박솔미는 연고로 김병만의 가려운 부위를 발라주는 등 세심한 모습을 보였다.다음 ‘정글의 법칙’ 예고편에는 김병만 외에도 다른 동료들에게까지 위기가 찾아오는 등 최후의 전사 부족을 찾아가는 병만족의 험난한 여정을 예고케 했다.[관련기사]▶ 이하이 대기실 사진 공개, 브이라인과 청순미의 비결은?▶ 윤아 강의실 포착, '동국대 캠퍼스 여신'의 일상 모습은?▶ 부엉이인 척하는 고양이, 절묘한 합성에 '틀린그림 찾기' 수준▶ 5살 아들이 싸준 도시락 ""아빠 입이 귀에 걸렸어""▶ 학교 2013 박흥수 현수막, 보자마자 '폭소'…김우빈 유행어 탄생?저작권자 SBS E! & SBS콘텐츠허브 무단복제-재배포 금지"
31,2013-01-19,하얗게 변한 영동…곳곳 눈 치우기에 '안간힘',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000243607,SBS,"<앵커>어제(17일)내린 기습적인 폭설로 강원도 영동지역이 하얀 눈세상으로 변했습니다.엄민재 기자가 헬기를 타고 돌아봤습니다.<기자>푸른 바다 옆으로 눈 덮인 하얀 백사장이 펼쳐집니다.하얀 눈밭에 검은 선처럼 나 있는 도로 주변엔 못 다한 제설작업이 한창입니다.엉금엉금 거북이걸음을 하는 차량도 보이고 도로 옆엔 주인 잃은 차가 덩그러니 세워져 있습니다.아파트 곳곳에선 눈 치우기 전쟁이 벌어졌습니다.퍼내고 쓸어 내고, 도로는 물론 차 위에도 흰 눈이 가득 쌓여 삽으로 퍼내야 할 정도입니다.비닐하우스도 눈 속에 파묻혔습니다.도움의 손길을 기다리다가 지쳤을까, 할머니 한 분이 힘겹게 눈을 치워냅니다.하얀 포물선을 그리며 눈을 뿜어내는 제설 차량.눈을 시원하게 밀어내면 뒤이어 화물 트럭이 쌓아놓은 눈을 연이어 실어나릅니다.학생들에겐 눈 치우기도 하나의 게임입니다.운동장을 두부 자르듯 이리저리 잘라놓고는 자기 구역을 깨끗이 치워놓습니다.기상청은 다음 주 월요일과 화요일에 걸쳐 강원 산간과 동해안에 최고 20cm 넘는 폭설이 또 내리고 중부지방에도 3~10cm가량의 눈이 오겠다고 예보했습니다.(영상취재 : 김강영·서정곤, 영상편집 : 김형석)엄민재 기자happymj@sbs.co.kr관/련/정/보◆ ""내 딸은 못 바르게…"" 화장품 상인 두 얼굴◆ 알제리 인질 구출 도중 50명 사망…'최악 참극'◆ 방 한칸에 25만 원…가스 난방 '요금 폭탄'◆ 차 몰고 가는데 뒷유리 '쾅!'…황당 열선 사고◆ [포착] 10m 우물에 빠진 새끼 코끼리…구출 작전☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
32,2013-01-19,알제리 인질 구출 최종작전..인질범 11명 사살(종합),https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0006048415,연합뉴스,"알카에다와 연계된 이슬람 무장세력이 인질극을 벌이고 있는 인아메나스의 천연가스 생산 공장 (AP=연합뉴스, 자료사진)이 과정서 인질 7명도 사망…인질사태 상황 종료된듯(인아메나스<알제리> APㆍAFP=연합뉴스) 알제리 특수부대가 알 카에다와 연계된 이슬람 무장세력이 인질극을 벌이고 있는 인아메나스의 천연가스 생산 공장을 또다시 공격해 인질범 11명을 사살했으며, 이 과정에서 인질 7명도 사망했다고 현지 국영언론 매체가 19일(현지시간) 보도했다.보도에서는 사망자의 신상과 국적 및 이슬람 무장세력이 얼마나 남아있는지 등은 아직 확인되지 않았다. 다만, 사망한 인질 가운데 루마니아인이 1명 있는 것으로만 알려졌다.알제리 정부 관리는 지난 16일 인아메나스를 점령한 이슬람 무장세력은 약 30명이며, 이 가운데 18명은 이미 죽었다고 추산하며, 천연가스 공장의 수백 명의 근로자가 포함된 인질극은 종료된 것으로 보인다고 말했다.이 시간 현재 인아메나스 현장에 몇 명의 인질이 억류돼 있는지 정확한 숫자는 확인되지 않고 있다.그러나 앞서 무장세력은 벨기에인 3명과 미국인 2명, 영국과 일본인 1명씩 모두 7명을 인질로 데리고 있다고 주장했었다.이에 앞서 이슬람 무장세력은 말리 내전에 프랑스가 군사 개입한 데 대한 보복 조치라고 주장하며 지난 16일 인아메나스의 천연가스 생산 시설에서 대규모 인질극을 벌였다.하루 뒤인 17일 알제리 정부가 특수부대를 투입해 인질구출 작전에 나섰으나 이 과정에서 인질이 다수 사망하는 참극을 빚었다.bhk@yna.co.kr[이 시각 많이 본 기사]☞<침몰 '3005 황금호' 생존 선원 ""구명환이 살렸다"">☞슈퍼주니어-M, 빌보드 월드앨범 차트 1위☞<""이동흡, 비즈니스석 바꾼뒤 헌재에 비용청구"">☞<美야구> '연봉 조정 신청' 추신수, 85억원 요구☞""러시아, 북한 로켓 대응 美-中 합의 지지할 것""<연합뉴스 모바일앱 다운받기><포토 매거진><저작권자(c)연합뉴스. 무단전재-재배포금지.>"
