,날짜,기사 제목,기사 링크,기사 출처,기사 내용
34,2015-04-28,둘이 합쳐 195세 '세계 최고령 신혼부부',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=022&aid=0002822484,세계일보,"103세·92세 영국 노인 6월 화촉영국에서 나이 합이 195세가 넘는 ‘세계 최고령 신혼부부’가 탄생한다.26일(현지시간) 영국 일간 인디펜던트 등에 따르면 영국인 조지 커비(103·사진 왼쪽) 할아버지와 도린 럭키(92·오른쪽) 할머니는 오는 6월13일 영국 남동부 이스트번에서 화촉을 밝힌다. 이날은 커비 할아버지의 103번째 생일이기도 하다. 이에 따라 이들은 세계 최고령 신혼부부 기록을 깨게 된다. 이들이 결혼할 때의 나이를 합하면 195년 281일이다. 2013년 기네스북에 오른 세계 신기록은 188년이었다.이들은 1988년 커비 할아버지가 두 번째 이혼을 했을 때 처음 만났다. 당시 럭키 할머니는 남편과 사별하고 홀로 지내고 있었다. 이후 이들은 27년간 연인 관계로 지내왔다. 커비 할아버지는 “지난 밸런타인데이에 청혼했다”며 “일어날 수 없을까봐 럭키 앞에서 무릎을 꿇진 않았다”고 말했다.박진영 기자 jyp@segye.com▶향기있는 여자들의 스토리, 미즈리포트▶HOT포토▶대박 이벤트▶ 무료 만화ⓒ 세상을 보는 눈, 글로벌 미디어세계일보 & Segye.com"
35,2015-04-28,한국 여성 유방암 증가율 세계 최고…이유는?,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=056&aid=0010161909,KBS,"<앵커 멘트>한국 여성의 유방암 발병이 10년 사이 2배나 급증했습니다.세계 최고의 증가세인데요. 그 이유가 무엇일까요?이충헌 의학전문기자가 들여다봤습니다.<리포트>43살에 유방암 2기 판정을 받고 수술을 받은 여성입니다.가슴에 멍울이 만져졌지만, 대수롭지 않게 생각했다가  멍울이 점점 커지자 병원을 찾았습니다.<인터뷰> 강명분(유방암 수술) : ""어느 날 이게 만져보니까 옆에 이만하게 돌이 하나 있다는 느낌, 차돌같은거 딱딱하게 오른쪽에 만져지더라고요.""한 해 발생한 유방암 환자만 16,500명으로 10년 새 두 배 이상 급증해 세계 최고의 증가세를 보이고 있습니다.우선 한국 여성들의 평균 초산 연령이 31.5살로 늦어진 것도 주요 원인의 하납니다.여성호르몬은 유선 조직을 증식시키는데 이 과정에서 돌연변이가 나타나면 유방암이 됩니다.임신과 출산,모유 수유가 적을수록 여성호르몬에 과다하게 노출돼 위험 요인이 커집니다.<인터뷰> 송병주(한국유방암학회 이사장) : ""직장생활이 많아지면서 결혼연령이 늦어지는거, 그 다음에 음주하는 여성이 많아진걸로도 하나의 원인으로 볼 수 있습니다.""동물성 지방 섭취 증가와 비만도 발병 증가에 영향을 끼치고 있습니다.특히 유방암 환자의 절반 가까이가 3-40대 젊은층.30살 이상의 여성은 매달 자가 검진을 해야 하지만 60% 이상의 여성이 이를 게을리 합니다.또, 35살 이상부터는 2년마다 의사의 진찰을, 40살 이후부턴 매년 유방 촬영을 받는게 좋습니다.KBS 뉴스 이충헌입니다.이충헌기자 (chleemd@kbs.co.kr)▶[취재후] 방송에서 못한 현장 이야기▶ KBS뉴스 SNS[트위터][페이스북][카카오][저작권자ⓒ KBS 무단복제-재배포 금지]"
36,2015-04-28,"날개 단 가상현실, 산업화 성큼",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=056&aid=0010161904,KBS,"<앵커 멘트>지금 이곳은 KBS스튜디오 안입니다. 파란색 배경외에는 아무것도 없는데요,이곳을 아프리카 초원으로 바꿔 볼까요?이젠 이 가상현실을 배경으로 쓰는 걸 넘어서서 직접 체험해 볼수 있는  단계로까지 발전하고 있습니다.그럼 제가 이 입체 안경을 쓰고 아프리카 사파리를 생생하게 느껴 보도록 하죠.코끼리가 물도 뿜구요? 눈이 반짝반짝한 침팬지도 있어요.악수를 해 볼까요? 반가워~~  어후 깜짝이야 어 무섭네요. 너때문에 깜짝 놀랐어!제가 한번 반딧불이를 모아보도록 하겠습니다.이야~~저와 함께 한 사파리 체험 어떠셨나요?이런 게임 같은 가상현실 기술이 이제는 군사와 교육 등 다양한 분야에서 활용되고 있습니다.먼저 그 실태를 김학재 기자가 살펴봤습니다.▼ 군사 로켓에서 오락기까지 다양한 기술 붐 ▼<리포트>비좁은 도로를 조심스럽게 운전합니다.안개가 끼기도 하고 갑자기 밤이 되기도 합니다.가상현실 화면을 보며 대형 트럭 운전을 연습하는 장비입니다.적진을 공중 침투하거나  지상에서 적의 군사 기지를 공격하는 군사 훈련도 가상 현실 속에서 이뤄지고 있습니다.<인터뷰> 김성석(가상현실업체 이사) : ""실제로 훈련하기 힘든 환경을 가상을 통해서 연습을 반복적으로 할수 있구요.이런 훈련을 통해 실제 상황에 닥쳤을때도 안전하게 접근하고..""사고 싶은 아파트를 돌아보지 않아도 집안 구석구석을 살펴볼 수 있습니다.행글라이더 모형을 타면 실제로 하늘을 나는 착각에 빠지게 됩니다.가상의 물 속에서  물고기와 노는 가상 체험은 교육 효과가 커  인기를 얻고 있습니다.<인터뷰> 이길행(전자통신연구원 본부장) : ""자동차를 가상으로 만들어서 조립도 하고 운전도 해 보고..TV의 영상이 밖으로 부상이 돼서 실제 사람이 있는것처럼 이렇게 느낄수 있는 기술까지 갈수 있습니다.""가상현실은 이제 컵퓨터 게임이나 오락의 테두리를 넘어 교육, 교통, 군사, 건축 등  생활 속 깊숙이 들어오고 있습니다.▼ 2020년에 5조원대 시장으로 급성장 ▼<기자 멘트>가상 현실은 이제  스마트폰만 있으면 쉽게 즐길 수 있는데요.스마트폰을 이렇게 입체 안경에 끼우기만 하면 다양한 앱을 통해 영상을 내려받아 볼 수 있습니다.최근에는 종이로 만든 만 원짜리 입체 안경까지 나와 누구나 큰 돈 들이지 않고 가상현실을 즐길 수 있는데요.안경 뿐 만이 아닙니다.스키 보드를 직접 타거나 자동차에 올라타 몸을 움직이는 보조 장치를 이용해 온 몸으로 체험할 수 있는 프로그램도 나왔습니다.세계 가상 현실 산업은 올해 22억달러 수준에서  오는 2020년에는 100억 달러로 폭발적 성장세입니다.국내 시장도  오는 2020년에는  5조 7천억 원 규모로 커질 것으로 예상되는데요.현재 우리나라 가상 현실 기술은 세계 4위 수준으로 1위인 미국과는 2년의 격차가 있습니다.글로벌 시장을 선점하기 위해서는 기술 뿐만 아니라 실감형 콘텐츠 개발에도 더욱 박차를 가해야합니다.우리 가상 현실 산업의 과제를 박경호 기자가 취재했습니다.▼ 글로벌 시장 선점 위한 향후 과제는?  ▼<리포트>페이스북은 지난해 가상현실 장비 제조회사 '오큘러스'를  2조 원에 인수했습니다.가상현실이  미래 미디어 시장을  좌우할 것으로 내다보고 한발 앞서 나간 것입니다.<인터뷰> 팔머 릭키(오큘러스 창업자) : ""영화 TV, 책, 게임 등 거의 모든 형태의 미디어가 완벽하게 가상현실을 통해서 대체될 수 있다는 점에서 매우 흥미로운 기술입니다. 문제는 우리가 그것을 해낼 수 있을지가 아니라 언제 가능한가 입니다.""구글도 최근 자사 운영체제 '크롬'에서만 볼 수 있는 360도 영상 서비스를 시작했습니다.마이크로 소프트는 나사와 함께 증강현실로 우주 탐사 훈련을 실시합니다.세계시장의 관심사는 ""누가 얼마나 실감 나는 콘텐츠를  개발하느냐"" 입니다.한국의 경우 대기업은 주로 장비 개발과 제조에 역량을 쏟고 있는 반면, 콘텐츠는 IT 중소 벤처기업이 맡아 협력의 고리가 약합니다.서로 끌어주고 밀어주기가 어렵다는 얘깁니다.<인터뷰> 현대원(서강대 커뮤니케이션 학부) : ""생태계로 엮여져야지만 세계의 승자가 될 수 있는 데 우리 가전사는 너무 디바이스에 무게 중심이 많이 가 있어요.""대기업과 중소 벤처기업이 보다 긴밀히 협력할 경우 배터리 효율을 늘리거나 어지러움증을 덜어주는 기술 개발이  한층 빨라질 수 있습니다.KBS 뉴스 박경호입니다.박경호기자 (4right@kbs.co.kr)김학재기자 (windows@kbs.co.kr),▶[취재후] 방송에서 못한 현장 이야기▶ KBS뉴스 SNS[트위터][페이스북][카카오][저작권자ⓒ KBS 무단복제-재배포 금지]"
37,2015-04-28,폭력으로 얼룩진 '축구 경기'…몸싸움에 추격전까지,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=052&aid=0000680831,YTN,"[앵커]정정당당히 실력을 겨뤄야 할 운동 경기장이 선수들 사이의 폭행으로 얼룩졌습니다.경남도민체전의 축구 경기에서 벌어진 일인데요,박종혁 기자가 보도합니다.[기자]지난 일요일 경남도민체전 축구 준결승 장면입니다.축구를 하던 선수들이 뒤엉켜 있습니다.둘러싸여 항의를 받던 한 선수가 얼굴을 맞고 몸을 숙입니다.이내 양 팀 선수들이 달라붙어 몸싸움을 벌이고 심판 등이 나서 말리지만 소용이 없습니다.한쪽에서는 쫓고 쫓기는 추격전도 벌어집니다.축구 경기가 폭력 사태로 번진 건 한 선수가 공을 차려다 상대편 선수의 가슴을 차면서 벌어졌습니다.고의로 상대의 가슴을 찼다며 맞은 선수가 속한 팀의 임원이 나와 해당 선수에게 항의하다 폭행했고, 이내 양쪽 선수들이 뒤엉켜 몸싸움을 벌인 겁니다.경찰은 양쪽 선수와 임원 등 5명을 입건했습니다.[인터뷰:김태언, 창원중부경찰서 형사과장 ]""지금 현재 5명을 입건했습니다. 추가로 더 입건 여부는 관련 자료를 분석하고 실체를 파악해서 추가 입건 여부를 검토하겠습니다.""이런 가운데 도민체전에 참가한 하동군 탁구팀 소속 임원과 선수도 술을 마시고 싸우는 사건이 발생했습니다.도민체전이 폭력으로 얼룩졌다는 비난이 쏟아지고 있습니다.YTN 박종혁[johnpark@ytn.co.kr]입니다.[저작권자(c) YTN & YTN PLUS. 무단 전재-재배포 금지]"
38,2015-04-28,알뜰폰 아닌 것처럼…소비자 우롱하는 대기업,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=055&aid=0000314155,SBS,"<앵커>알뜰폰은 직접 통신망을 구축하는 대신 기존 이동통신 3사의 통신망을 빌려서 쓰는 휴대전화입니다. 통신요금이 저렴해서 가입자가 500만 명에 육박할 정도로 인기가 높지만, 일부 서비스에는 제한이 있습니다.그런데 알뜰폰 영업을 하고 있는 일부 대기업 계열사들이 알뜰폰이라는 사실을 숨긴 채 일단 가입시키고 보자는 식의 영업활동을 하는 것으로 SBS 취재결과 드러났습니다.보도에 정영태 기자입니다.<기자>김 모 씨는 KT 스마트폰을 공짜로 준다는 전화를 받았습니다.[KT의 모든 서비스 그대로 이용하시면서 단말기 대금은 면제되세요. 고객님.]마침 KT 집 전화와 인터넷을 쓰고 있던 김 씨는 휴대전화까지 KT로 가입해 결합할인을 받을 생각이었는데, 마지막 설명이 이상했습니다.[텔레마케터/전화통신판매원 : 마지막으로 이 모든 행사는 저희 KT 알뜰 통신사인 CJ에서 제공해 드리고요.]김 씨가 되물었지만, 판매원은 KT 휴대전화라고 안심시켰습니다.[텔레마케터/전화통신판매원 : (아 그럼 이게 CJ폰입니까?) 아닙니다. 통신사가 알뜰 부서를 운영하고 있는 것 아실 거예요. 저희 KT는 CJ에서 관리하기 때문에 청구서만 CJ에서 발행되실 거예요.]하지만 거짓말이었습니다.막상 개통하고 보니 KT 통신망만 빌려 쓰는 CJ 알뜰폰이었습니다.결합할인 같은 KT 가입 혜택은 전혀 받을 수 없고, 공짜라던 전화기 값도 60만 원 넘게 책정돼 있었습니다.[김모 씨 : (실제 계약 내용이) 이렇다면 저는 안 했죠. 당연히 안 했죠. 기업 윤리를 떠나서 범법 행위라고 저는 생각이 들죠.]SK텔레콤 망을 빌려 쓰는 알뜰폰 SK텔링크도 비슷한 수법으로 소비자를 현혹하고 있습니다.[박모 씨 : '최신 스마트폰 무료교체 SK텔레콤' 이런 식으로 문자가 왔어요. 텔링크라는 얘기는 안 하고 텔레콤이라고 속인 거죠. 그게 LTE도 아니고 3G폰 이더라고요 3G.]알뜰폰 1, 2위 업체들의 이런 잘못된 영업행태 때문에 관련 민원도 급증하고 있습니다.그런데도 알뜰폰 업체들은 본사지침과 무관한 개별 판매점들의 잘못이라며 책임 회피에 급급하고 있습니다.(영상취재 : 김학모, 영상편집 : 조무환)정영태 기자 jytae@sbs.co.kr☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS 8News 트위터] [페이스북] [카카오스토리]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
39,2015-04-28,정부 '로그인 간편결제' 도입 1년,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=022&aid=0002822435,세계일보,"‘편리성’에만 초점 보안은 허술… 페이팔 근처도 못갔다“한류 열풍으로 인기 절정인 천송이(드라마 ‘별에서 온 그대’ 여자 주인공) 코트, 중국에서는 사고 싶어도 못 산다고 한다. 바로 액티브엑스(보안을 위해 설치해야 하는 프로그램의 일종) 때문이다.” 지난해 3월 청와대에서 열린 규제개혁점검회의에서는 온라인 결제가 도마 위에 올랐다. 한국의 온라인 결제는 결제 전에 깔아야 하는 프로그램이 많고 인증 등 절차가 까다롭고 복잡하다는 지적이었다. 박근혜 대통령이 이러한 지적에 공감하면서 금융당국은 지난 1년 동안 간편결제 환경을 만들기 위해 각종 규제를 풀었다. 아이디와 비밀번호만 입력하면 결제할 수 있는 미국의 결제 서비스 ‘페이팔’이 벤치마킹 대상이었다. 정확히 1년 뒤 일부 카드사에서 아이디·비밀번호 입력방식(로그인)의 결제 서비스를 시작했다. 하지만 소비자 입장에서는 페이팔 근처에도 못 갔다는 평가가 지배적이다.◆‘마지막 문턱’에서 망설이는 업계27일 업계에 따르면 로그인 간편결제를 도입한 삼성·롯데 등을 뺀 나머지 카드사들은 보안프로그램 설치가 필요없는 로그인 간편결제 도입을 망설이고 있다.카드사들이 결단을 내리지 못하는 이유는 보안을 장담할 수 없기 때문이다. 한 카드사의 관계자는 “카드사 입장에서는 정부 정책을 무시하지 못하니 (간편결제 서비스를) 하긴 하는데 사고에 대한 부담이 상당한 것은 사실”이라며 “보안성이 없는 편리성은 의미가 없는 것 아니냐”고 말했다.소비자들 역시 보안에 대한 우려를 쉽게 떨치지 못하고 있다. 디지털 미디어렙 기업 ‘디엠씨(DMC) 미디어’가 모바일 기기 이용자 948명을 대상으로 조사한 결과 모바일 간편결제 서비스 이용 경험이 없는 응답자의 65.7%가 서비스 이용 장애 요인으로 ‘개인정보보호와 보안에 대한 불안’을 꼽았다.기존 결제 방식의 익숙함(38.6%), 스마트폰 분실에 대한 불안감(32.4%), 발급·설치의 번거로움(19.4%) 등이 뒤를 이었다.로그인 결제를 도입한 카드사들도 새로운 결제 방식이 도입된 것을 적극 홍보하지 않고 있다.익명을 요구한 한 카드사의 전문가는 “간편결제는 간편·보안·사용자 경험(UX) 3박자가 맞아야 하는데 지금은 간편에만 초점이 맞춰져 있다”고 말했다.절차를 간편하게 하는 것에는 성공했지만 아직 보안은 장담할 수 없고, 이를 우려한 업계가 기존에 운영하던 결제 서비스를 없애지 않아 소비자가 결제를 하려고 보면 여러 가지 결제 방식이 동시에 떠 혼란스럽다는 얘기다.◆‘페이팔’ 같은 서비스만 보고 달려온 1년업계에서는 당국이 한국 상황에 맞는 간편결제 방식이 무엇인지에 대한 고민이 없이 간편결제 관련 정책을 폈다는 지적이 나오고 있다.지난해 3월 청와대 회의 직후 금융당국은 기민하게 움직였다.회의 다음달인 4월 당국은 온라인 카드결제 시 공인인증서 의무 사용 폐지 추진을 발표하고 다음달 ‘전자금융감독규정 시행세칙’을 개정해 온라인에서 공인인증서를 사용하지 않아도 30만원 이상 결제하도록 했다.같은 해 9월에는 ‘가맹점 표준약관’ 개정안을 시행해 일정 자격요건을 갖춘 지급결제대행(PG)사는 카드정보를 저장하도록 해 PG사가 간편결제 사업에 쉽게 뛰어들도록 했다.아울러 마이크로소프트사의 웹브라우저 ‘인터넷 익스플로러’(IE)에서만 유효한 액티브엑스를 대체할 프로그램을 만들도록 업계를 독려했다.이에 관련업계는 액티브엑스를 대신할 범용 보안프로그램(exe 파일)을 개발해 지난달부터 적용했다. exe파일이 도입되면서 OS와 웹브라우저 종류에 관계없이 간편결제를 할 수 있게 됐다.공인인증서와 액티브엑스 폐지는 결제 절차를 간편하게 만들었다는 점에서 긍정적인 평가가 많다. 다만 꼭 페이팔과 같은 방식의 로그인 결제에 집착해야 했는가에 대해서는 회의적인 지적이 많다.당국에서 간편결제 활성화를 추진하기 전에도 카드사에서는 ‘앱카드 결제’라는 간편결제 서비스를 하고 있었다.스마트폰에 애플리케이션을 깔고 최초에 카드 등록을 하면 이후에는 결제 코드 입력이나 QR코드를 활용해 간단하게 결제할 수 있는 방식이다. PG사에서도 카드사와 제휴해 카드사 서버에 저장된 정보를 활용, 간편결제 서비스를 출시했다.소비자 입장에서는 현재 새롭게 도입된 간편결제와 방식면에서 크게 차이가 없다. 한 카드사의 관계자는 “페이팔은 유통업체가 쇼핑몰을 이용하는 고객이 편리하게 물건을 살 수 있게 하려고 도입한 서비스”라며 “카드사와 PG사 중심의 한국과는 차이가 있다”고 말했다.◆‘진정한 간편’까지는 갈 길 멀어전문가들은 금융사고가 날 가능성이 큰 결제 서비스가 도입된 만큼 금융사고가 났을 때 배상체계도 손질해야 한다고 지적했다.미국은 소비자가 사고를 인지한 뒤 정해진 기간(통지의무기간) 내 금융사에 알리면 소비자가 책임지지 않아도 된다.보안이 상대적으로 취약한 간편결제를 활성화하는 대신 배상체계를 소비자 친화적으로 해 금융사가 스스로 보안성을 높이는 노력을 하도록 만들어놓은 것이다.반면 한국은 통지의무기간 등에 대한 규정이 없어 재판에 가서 소비자 책임으로 결론 날 가능성이 크다.새정치민주연합 이종걸 의원은 지난 2월 ‘전자금융거래법 개정안’을 발의했다. 개정안에는 소비자가 금융사고를 알게 된 뒤 두 달 안에 이의를 제기하면 원칙적으로 금융회사가 손해를 배상하도록 하는 내용 등이 담겨 있다.김승주 고려대 교수(정보보호대학원)는 “소비자들은 간편결제 서비스 선택에서 ‘어떤 것이 편한가’를 고려하는 것 못지않게 사고가 났을 때 배상을 잘 해주는 서비스를 선택하고 싶어할 것”이라고 말했다.오현태 기자 sht98@segye.com▶향기있는 여자들의 스토리, 미즈리포트▶HOT포토▶대박 이벤트▶ 무료 만화ⓒ 세상을 보는 눈, 글로벌 미디어세계일보 & Segye.com"
40,2015-04-28,네팔 대지진 현장르포…여진 공포 확산 주민들 불안,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=214&aid=0000491656,MBC,[뉴스데스크]앵커: 카트만두시에서는 잇딴 여진으로 크 고 작은 건물들이 계속 무너지고 있습니 다.초대형 여진이 또 올 거라는 소문까지 퍼 지면서 주민들은 집 밖에서 지내며 불안 에 떨고 있습니다.지진 현장에서 서민수 특파원이 보도합니 다.기자: 네팔 카트만두의 구도심인 박타푸 르.부서지고 기울고 멀쩡한 집을 찾아보기 힘 듭니다.인터뷰: 지진이 일어나면 탈출해야 하는 데 출구도 무너져 대피할 수가 없습니다.기자: 반쯤 무너진 집안으로 들어가 봤습 니다.손으로 툭 치기만 해도 종잇장처럼 너덜 대는 벽과 찬장.여진이 오면 언제 붕괴될지 모르는 이런  아슬아슬한 건물들이 카트만두 시내의 곳 곳에 널려 있습니다.건물 기둥과 벽을 이루는 흙벽돌들은 약 한 충격에도 쉽게 깨지고 부서집니다.한국인 관광객 원은경 씨는 흑백돌로 지 어진 다라하라 타워가 붕괴되는 순간 수 십명이 매몰되는 장면을 지켜봤습니다.인터뷰: 광장에 서 있었는데 10초~ 20초  사이 사원이 그대로 무너져 내려서 탈출 해서 나왔거든요.기자: 초대형 여진이 온다는 소문도 돌면 서 주민들의 불안은 커지고 있습니다.인터뷰: 오늘 밤 9시에 큰 지진이 온다는  소문도 있는데 100% 불가능한 뜬소문입니 다.기자: 교민 70여 명도 공터에 텐트를 치 고 3일째 불안한 밤을 보내고 있습니다.카트만두 지진 현장에서 MBC뉴스 서민수 입니다.앵커: 이번 지진으로 히말라야 최고봉인  에베레스트산에서도 거대한 눈사태가 나 면서 인명피해를 더욱 키웠습니다.(서민수 minsoo@imbc.com)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]
41,2015-04-28,요리하다 불…절대 물 붓지 마세요,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=057&aid=0000646143,MBN,"【 앵커멘트 】가스레인지에 냄비 올려놨다가 깜박 잊어버린 경험 한 번쯤 있으시죠.기름으로 주방에서 요리할 때는 자칫 불이 나기 쉬워 더욱 주의해야 하는데요.화재시 어떻게 대처해야 할지, 정수정 기자가 알려드립니다.【 기자 】시뻘건 불길 속으로 소방관들이 창문을 부수고 진입합니다.집주인이 가스레인지를 켜놓고 잠든 사이 불이 나 집 전체를 삼켰습니다.이렇게 깜박하는 순간 발생하는 집안 화재 중 주방에서 불이나는 비율이 증가하고 있습니다.▶ 인터뷰 : 김영화 / 서울 궁동- ""(냄비를) 올려놓고 텔레비전을 보다가, 전화하다가 깜박하고…. 가서 끄려면 냄비가 바싹 타고 있는 상태였죠.""특히 기름 요리가 얼마나 위험한지 실험해봤습니다.같은 양의 식용유와 물을 붓고 가열했더니 4분이 지나자 식용유에서 연기가 나더니 점점 심해져 8분 30초쯤 불이 붙었습니다.이때 급한 마음에 물을 부으면 화염이 급격히 커져 위험합니다.▶ 인터뷰 : 곽지현 / 화재보험협회 방재시험연구원- ""뜨겁게 가열된 기름 속에 찬물을 갑자기 붓게 되면 물이 끓게 되는데 이때 부피가 1,800배 증가하며 급격하게 팽창하게 됩니다.""불길이 초기일 때 뚜껑을 덮으면 되는데, 충분히 식기 전에 뚜껑을 열면 다시 폭발합니다.배추나 상추 등 잎이 넓은 채소로 덮는 것도 응급처치가 됩니다.또 가스누출 자동 차단기를 설치하고 가정용 소화기를 비치하는 것이 화마로부터 주방을 지키는 최소한의 안전장치입니다.MBN뉴스 정수정입니다. [ suall@mbn.co.kr ]영상취재 : 윤새양 VJ영상편집 : 송현주▶ 네이버 뉴스스탠드에서 MBN 뉴스를 바로 만나보세요[MBN 모바일 서비스|페이스북] [뉴스제보] [MBN 스타]< Copyright ⓒ MBN(www.mbn.co.kr) 무단전재 및 재배포 금지 >"
42,2015-04-28,7분만에 끝난 총리 이임식…이완구 '눈물 글썽',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0007557181,연합뉴스,"퇴임식 위해 정부서울청사 도착한 이완구 총리    (서울=연합뉴스) 황광모 기자 = 이완구 국무총리가 이임식을 하기 위해 27일 오후 정부서울청사로 들어서고 있다. 박근혜 대통령은 이날 오후 이완구 총리의 사표를 전격 수리했다.""여백을 남기고 떠나고자 한다""…곧바로 병원서 검진최경환 부총리 등 국무위원들 이임식 참석(서울=연합뉴스) 이한승 기자 = 이완구 국무총리의 이임식 분위기는 무거웠다.이 총리는 27일 이임식이 열리기 직전인 오후 6시5분 청사로 들어왔다.지난 20일 저녁 사의를 표명한 이후 일주일 만에 처음으로 공식석상에 얼굴을 드러낸 것이다.이 총리는 청사 정문 앞에서 자신을 기다리고 있던 정종섭 행정자치부 장관과 추경호 국무조정 실장과 악수를 했지만, 얼굴은 경직돼 있었다.이총리 이임사    (서울=연합뉴스) 전수영 기자 = 박근혜 대통령이 이완구 국무총리에 대한 사의를 수용하고 사표수리를 재가, 이 총리가 27일 오후 정부서울청사 별관 대강당에서 이임사를 하고 있다.이 총리는 청사에 들어오며 기자들을 만났지만 말을 아꼈다.""한말씀 부탁드린다""는 기자들의 요청에 ""이임사에서 말하겠다""고 답했고, ""건강이 어떠냐""는 질문에 ""그저 그렇다""고 짧게 답했다.또 ""오늘 박근혜 대통령께 연락을 받았냐""는 질문에 ""나중에 이야기하겠다""면서 답을 피했다.오후 6시7분에 시작된 이 총리의 이임사는 7분만에 끝났다.이 총리는 단상에 올라 90도로 인사를 한 뒤 이임사를 시작했다.이임사는 간결했다.이 총리는 ""최근 상황과 관련해 국민 여러분께 많은 심려를 끼쳐 드린 점에 대해 매우 송구스럽게 생각한다""며 ""진실은 반드시 밝혀질 것으로 믿으며 오늘은 여백을 남기고 떠나고자 한다""는 말만 남겼다.울음 참으며 청사 떠난 이완구 총리    (서울=연합뉴스) 황광모 기자 = 이완구 국무총리가 27일 오후 이임식을 마친 뒤 울음을 참으며 청사를 떠나고 있다.이 총리가 사의를 표명한 이후 이번 사태에 대해 사과의 뜻을 밝힌 것은 이번이 처음이다.이 총리는 이어 최경환 경제부총리, 황교안 법무부 장관, 한민구 국방부 장관 등 이임식에 참석한 16명의 장관 또는 장관급 인사들과 일일이 악수를 했고, 직원들로부터 꽃다발을 받았다.이따금 가벼운 미소를 지어보였지만, 이 총리의 얼굴은 내내 붉게 상기돼 있었다.이어 청사 본관으로 이동해 총리실 직원들과 마지막 기념사진을 촬영했고 이 총리는 끝내 북받쳐 오르는 감정을 참지 못하고 눈시울을 붉혔으며, 눈물을 보이지 않으려는 듯 서둘러 차에 올라 청사를 빠져나갔다.이로써 지난 2월17일 총리직에 오른 이 총리는 70일만에 총리직에서 내려왔다.이 총리는 이임식을 마친 직후 곧바로 서울 시내 모 병원에서 건강 검진을 받은 것으로 알려졌다.jesus7864@yna.co.kr▶[현장영상] 네팔 지진 생존자 구조 순간▶ [오늘의 핫 화보] '샴푸 하나 바꿨을 뿐인데'<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
43,2015-04-28,서울 마을버스 150대 '꼬마버스 로기'로 변신,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0007556887,연합뉴스,"로기 버스 이미지, 최판술 의원 제공(서울=연합뉴스) 이정현 기자 = 가정의 달인 5월, 서울시내 마을버스 150대가 애니메이션 '꼬마버스 타요'의 인기 캐릭터 중 하나인 '로기'로 변신한다.서울시의회 최판술(새정치민주연합, 중구1) 의원은 서울시와 마을버스 운송사업조합에 마을버스에 로기 캐릭터를 입히는 방안을 제안했고, 조합 측이 이를 수용했다고 27일 밝혔다.조합은 스마트 교통복지재단으로부터 관련 예산 1억원을 지원받아 타요 캐릭터 중 마을버스의 색과 맞는 로기를 차 외부에 포장하기로 했다. 150대 중 15대에는 LED 조명을 활용한 눈동자 이미지도 적용했다.최 의원은 ""앞으로 아이들과 부모가 타요 버스를 타기 위해 멀리 가지 않고 주변에서 쉽게 이용할 수 있게 돼 기쁘다""며 ""어린이날을 앞두고 좋은 선물이 됐으면 좋겠다""고 말했다.서울시가 지난해 3월 가장 먼저 도입한 타요 버스 2개 노선의 승객 수를 분석한 결과 도입 전보다 5천400명가량이 늘어 수입금도 300만원 증가한 것으로 나타났다고 최 의원은 덧붙였다.lisa@yna.co.kr▶[현장영상] 네팔 지진 생존자 구조 순간▶ [오늘의 핫 화보] '샴푸 하나 바꿨을 뿐인데'<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>"
